
Date/Time Start:	"11. helmikuutata 2021  8:21:30"
Title:	AHMA C1
Comments:	""
Instrument Label:	"TSI Model 3090,Serial Number 71216124, Firmware Version MCU:3.13,DSP:3.02"
Instrument Matrix:	SOOT

Instrument Status:	"Normal Status."
Instrument Errors:	"No Errors Detected"

Dilution Factor: 1.000


dN/dlogDp [#/cm³]																																		Total Concentration	[#/cm³]		ELM. Raw(Instrument Record)[fa]			
Channel Size [nm]:	6.04	6.98	8.06	9.31	 10.8	 12.4	 14.3	 16.5	 19.1	 22.1	 25.5	 29.4	 34.0	 39.2	 45.3	 52.3	 60.4	 69.8	 80.6	 93.1	107.5	124.1	143.3	165.5	191.1	220.7	254.8	294.3	339.8	392.4	453.2	523.3					Channel Number:	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
Time																																		Time			Time	
8:49:38	997.68	0	0	1812.19	3025.37	450.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.6161	75.6745	78.4746	64.5596	33.9295	8.60549	0		8:49:38	411.0		8:49:38	2.92194	-2.60447	-2.5036	1.54546	-1.84659	-5.39501	-2.74236	2.22298	-7.37895	7.58324	-9.69419	-5.96175	-4.28633	-5.36577	-3.43207	-7.34651	19.5933	-5.33222	1.07117	0.527372	-6.05074	-18.5848		
8:49:39	0	0	0	4579.39	4952.35	309.777	0	0	0	0	0	910.129	1701.52	1822.21	1472.67	652.919	0	0	0	0	0	0	0	36.8474	80.8607	60.7173	39.942	18.5349	10.0923	14.6143	24.2043	38.8623		8:49:39	1.05e+03		8:49:39	0.154523	-2.57629	-0.863585	2.01844	-3.90914	-5.68869	-3.41923	0.393681	2.56626	7.52611	1.20189	-7.33483	-6.11373	-3.12842	-2.08032	7.68205	0.561808	-0.95925	-3.75582	8.57681	3.87507	45.3527		
8:49:40	87.8129	0	0	2726.5	3050.1	875.619	0	0	0	0	0	0	692.726	1215.48	1217.97	700.17	286.191	0	0	71.5161	126.041	68.0447	0	0	0	0	0	0	0	7.55705	21.3936	24.3717		8:49:40	698.2		8:49:40	-0.782666	1.3881	-3.2969	2.2217	-1.22277	-4.04842	-3.40745	-4.22746	4.51101	2.22933	7.43782	-5.11768	2.17056	4.95899	-5.24727	-9.66834	3.03103	-4.20616	8.16833	-1.32739	-2.61902	8.72731		
8:49:41	0	513.641	3920.07	9222.99	8735.19	2456.68	0	0	0	0	787.776	1493.14	1923.22	2078.02	1913.69	1430.25	849.37	171.063	0	0	0	0	0	0	0	0	0	3.58162	8.5683	0	0	0		8:49:41	2.22e+03		8:49:41	-0.398683	-0.843927	2.4687	3.57941	-1.70324	-6.54482	0.415039	2.88029	1.76946	8.8877	6.98405	0.528951	-6.14794	-3.40706	-4.91971	-8.55023	9.57301	-3.48799	-6.83161	1.40765	-1.14866	-7.22044		
8:49:42	0	0	0	0	0	0	0	0	0	0	0	322.282	1224.44	1500.04	1417.76	977.613	568.313	189.862	0	0	0	0	0	0	0	0	0	3.61346	1.25171	0	0	0		8:49:42	387.8		8:49:42	-0.527541	-1.88515	-2.22743	-0.556513	-4.46373	-4.22797	-6.26799	0.748899	2.19321	5.51479	2.73476	3.15767	-5.30673	-3.41353	-4.01836	-3.35627	6.36296	-5.65433	-3.75745	0.72036	-9.88309	18.7941		
8:49:43	0	0	4271.05	11635.3	11564.4	4058.29	0	0	0	0	0	0	0	910.282	1166.01	696.731	178.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:49:43	2.16e+03		8:49:43	-4.13347	0.948289	-1.22844	6.10286	-1.30652	-4.19169	0.246616	-6.1229	0.677463	5.84859	4.95314	-9.54454	-0.156751	-2.82123	-2.19597	-7.22619	-1.25378	-6.94434	-9.7663	-6.81781	-8.13966	20.0916		
8:49:44	0	0	3903.78	16143	16848.1	6019.15	172.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24636	163.24	231.125	206.902	159.618	89.2734	31.7833	0	0	0		8:49:44	2.75e+03		8:49:44	-3.2065	-2.02432	-0.632987	8.41707	-1.4744	-3.22456	1.72804	-2.32397	-0.787227	-4.01597	2.66874	-3.22485	-7.19012	0.703247	-3.43857	15.9857	-0.119586	-1.81595	0.67712	-8.0412	-19.2427	12.2433		
8:49:45	0	1472.3	0	0	0	0	0	0	0	0	0	235.692	826.817	1092.14	930.955	343.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.6045	48.4239		8:49:45	311.2		8:49:45	-2.4613	1.44065	0.709677	-4.5043	-3.39745	-4.1136	0.906208	-5.37363	5.96787	2.41584	0.17374	-2.96887	-0.721456	-4.41029	-5.42929	-6.34009	-6.35891	-0.859293	-3.22184	11.8058	7.52092	23.7542		
8:49:46	255.288	433.661	1449.19	3301.87	3228.21	1228.21	0	0	0	0	0	249.342	2038.92	2806.54	2494.36	1102.36	43.3983	0	0	0	0	62.3515	110.888	52.512	0	0	0	0	0	0	0	21.0348		8:49:46	1.18e+03		8:49:46	0.750165	-0.789987	1.7464	1.22439	-0.0161011	-1.39937	-10.1574	-0.13282	0.167697	17.1113	-2.57533	-9.21396	-0.33715	-0.333264	-0.119562	7.66862	-24.8803	1.13878	7.03525	4.28564	3.31751	6.40421		
8:49:47	0	0	141.606	16053.5	17635.3	4887.11	0	0	0	724.169	2266.85	4037.44	4552.73	3812.72	2628.87	1001.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88385		8:49:47	3.61e+03		8:49:47	-0.885149	-3.08273	-4.96638	9.19585	-5.84543	-1.61443	0.766855	7.20922	5.87525	15.6863	-0.604351	-11.211	-3.67321	-3.20855	0.990538	-20.4989	-1.73372	-4.03991	-5.51022	-2.18499	-9.78474	46.3782		
8:49:48	610.463	2110.12	2727.74	2463.31	530.096	0	0	0	0	0	0	836.784	1923	2531.79	2368.71	1433.76	467.375	0	0	0	0	0	0	0	66.4477	100.301	104.394	78.7263	51.3088	22.1414	1.54268	0		8:49:48	1.15e+03		8:49:48	2.05837	-2.40624	6.33557	-2.09049	-7.20825	0.0317197	-0.926077	-2.7184	5.73617	8.69476	6.41853	-4.52343	-17.2547	-2.52785	-3.66659	1.35228	7.35255	2.19116	1.20755	-7.6899	-7.06381	10.7993		
8:49:49	0	0	0	121.524	0	0	0	3037.78	3761.33	1321.73	0	0	0	107.854	332.766	287.77	104.561	0	0	0	0	0	0	0	0	0	0	6.83284	14.5746	9.36192	3.08874	0		8:49:49	569.3		8:49:49	-4.0005	-1.77215	-0.982254	-0.373123	-5.2678	8.71741	2.78236	-1.92114	-0.702129	1.18754	5.46086	-8.6079	1.88253	-7.79482	-3.07392	-1.40703	-4.3277	8.07087	-1.23065	-3.24075	-16.2061	15.7175		
8:49:50	0	0	0	0	0	609.9	702.433	86.3845	0	0	0	36.483	752.811	1126.54	1088.86	639.774	258.922	0	0	0	0	0	0	0.870511	53.697	51.5965	40.1584	19.3827	2.30856	0	0	0		8:49:50	341.9		8:49:50	-3.55311	0.468165	-9.70373	2.1391	0.140359	0.0661246	-2.18702	-2.75839	3.65278	3.5652	1.14513	0.577788	-4.38254	-5.62467	1.40127	5.18106	-6.5249	2.67198	-3.41431	0.094647	5.40438	-23.4193		
8:49:51	0	0	0	0	0	0	56.4566	0	0	0	0	0	0	326.569	704.597	676.141	533.563	276.864	39.8928	0	0	0	27.4083	178.001	208.988	120.37	34.7581	0	0	0	0	0		8:49:51	199.0		8:49:51	-1.23013	-0.664971	-1.5248	-0.340963	0.436365	-2.62203	3.56104	-8.32498	4.65506	-0.736342	5.15334	2.77923	-1.19458	-6.32624	2.87408	11.6244	-13.8908	-15.1548	-20.4457	-3.97387	-27.339	-29.6771		
8:49:52	0	0	862.967	5642.25	5712.98	1075.15	0	906.01	1888.39	2419.97	2290.45	1499.83	1064.95	985.811	782.105	453.831	160.443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:49:52	1.61e+03		8:49:52	-0.94879	-1.12355	-0.557371	2.61229	-2.77275	-0.28659	10.0463	-0.491315	2.12734	5.78301	-0.132646	-1.7146	-1.08763	-4.1693	-3.22965	-5.9411	-16.7349	-2.73545	-28.2282	-2.46097	-20.7259	11.8876		
8:49:53	0	0	0	1119.65	2152.96	0	0	464.315	1960.82	3038.13	2776.41	1175.65	135.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:49:53	801.5		8:49:53	-2.69068	-2.01635	-5.71521	1.64763	-4.90894	-0.341574	9.82182	2.07824	-0.639668	-1.85099	2.69505	-6.25727	-1.74431	-1.34713	-1.88538	-3.78712	-15.7646	0.797932	-11.8884	20.9978	-17.2777	2.07195		
8:49:54	0	0	0	3958.36	5608.23	1414.36	0	0	0	705.331	519.846	0	0	0	0	0	0	0	80.5602	47.8435	23.3871	7.19105	0	0	0	0	0	0	0	0	0	16.9231		8:49:54	773.9		8:49:54	-4.66784	-2.34244	-6.61997	3.83999	-2.65244	-4.17597	2.01326	2.34225	-9.5261	-6.6233	-1.135	-0.367642	-1.42698	-1.09898	1.13971	-8.44232	-5.38778	-5.98614	-5.88165	-3.24652	18.3124	34.8046		
8:49:55	0	0	0	3981.06	5397.57	2928.06	923.64	0	0	0	0	0	231.818	591.165	777.748	791.566	665.141	398.473	161.66	0	0	0	0	0	0	0	0	0	4.61379	4.41871	3.26367	1.14866		8:49:55	1.05e+03		8:49:55	0.259776	-1.21728	-2.79626	3.40103	1.75595	-2.62011	-0.440376	0.680335	-1.35743	4.67335	2.59338	4.29096	-2.1539	-2.61814	-4.97386	-4.4854	3.6926	-0.975444	-3.73974	3.73794	-10.3097	14.2734		
8:49:56	0	0	0	4243.82	5218.42	1768.05	0	0	0	0	0	0	46.0489	592.146	708.105	393.925	118.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:49:56	818.1		8:49:56	-2.99642	-3.46552	-1.16013	2.57749	-0.605037	-3.36754	0.474316	-1.98526	-2.17307	7.54869	-1.84556	-3.66032	0.189499	-0.495689	-12.6457	-14.8438	1.55288	-4.90231	-9.93657	-1.95153	-4.2965	15.1943		
8:49:57	0	0	0	4028.63	4677.41	628.637	0	0	0	0	0	159.155	1078.6	1352.8	1135.01	425.241	0	0	0	0	0	63.2392	130.372	108.221	75.0201	30.7682	2.45995	0	0	0	0	0		8:49:57	868.5		8:49:57	-4.06199	-2.02505	-3.21102	2.65141	-3.73709	0.477191	-6.49374	0.618485	0.662327	6.19725	0.898333	-7.31834	-4.95325	4.36795	3.30184	-7.62689	9.34171	-5.32401	-3.78234	4.46907	-16.8176	34.9302		
8:49:58	0	0	0	0	0	0	0	0	0	0	0	0	0	196.457	312.521	216.861	138.424	77.2109	0	0	0	0	0	0	3.921	34.5264	46.5549	40.0064	30.2441	17.2679	8.7726	4.75818		8:49:58	 70.5		8:49:58	-0.493186	-1.85586	-0.180754	-1.24241	-3.39397	0.230829	-2.30389	-2.51299	1.13746	0.820458	-1.23718	3.0361	-3.66291	-2.10846	-1.86692	2.52103	1.70439	4.23733	-0.929634	-4.05889	-3.01597	18.3546		
8:49:59	535.907	509.397	382.777	156.045	204.27	527.451	978.965	1558.81	850.831	0	0	0	0	319.486	576.837	226.973	0	0	0	0	8.14453	19.096	38.443	66.1854	74.4701	63.2971	49.0509	31.7315	20.0669	14.0571	10.3604	8.97668		8:49:59	452.0		8:49:59	-0.287914	1.13776	-0.776864	0.505042	0.658216	3.67424	-1.93482	-4.63739	-1.96072	6.84289	-4.32003	-3.15941	4.60193	-2.36321	-1.96874	13.6193	-8.78177	3.58315	2.5626	7.4919	-4.12232	-5.33685		
8:50:00	0	0	0	0	0	0	0	0	315.688	0	0	0	0	311.968	583.106	469.955	242.845	0	0	0	113.034	177.108	216.75	231.961	193.494	101.349	27.4893	0	0	0	0	0		8:50:00	186.5		8:50:00	-1.90557	0.336465	-0.673599	-6.70055	-1.96805	1.19127	-0.774887	-0.836971	-3.58674	5.40302	3.86441	-6.30782	5.86014	1.53618	-0.79335	14.2605	-7.43953	-13.4783	-2.60894	-0.657101	-10.5835	9.54353		
8:50:01	0	0	0	263.684	1073.79	415.8	0	0	0	0	0	0	651.763	1455.16	1560.22	966.938	461.544	44.04	0	0	0	31.7503	60.5641	81.1342	82.2329	63.8604	43.621	21.5147	6.81924	0	0	1.58824		8:50:01	455.4		8:50:01	-4.64903	-1.90574	-2.69036	1.08255	-0.932012	2.94829	-11.3143	-2.4137	2.66721	4.16794	7.35787	-3.80713	2.39942	1.7819	-2.88417	8.46926	-1.54689	1.77085	-2.72308	-2.512	-1.19061	26.0564		
8:50:02	2665.13	3199.98	6750.97	13318.1	11990.1	2767.12	0	712.28	313.68	0	0	0	0	0	456.877	838.865	752.605	198.096	0	0	0	0	0	0	0	16.7822	48.5303	57.4412	59.5057	54.7239	52.4557	52.7012		8:50:02	2.77e+03		8:50:02	-1.54122	5.55265	-2.42751	6.58353	-5.97464	3.76286	-5.37627	-4.93554	-9.15794	5.87143	4.92233	-1.31618	-2.21564	1.67396	-7.18639	5.69663	-1.10765	21.4888	-10.8484	1.17742	-14.5764	83.9664		
8:50:03	0	397.059	2140.34	3013.56	2206.31	0	0	806.468	1233.5	533.073	391.642	809.206	1145.4	1400.22	1303.76	856.014	402.902	0	0	0	0	0	0	0	0	0	0	0	8.66082	33.4479	45.3909	44.4899		8:50:03	1.05e+03		8:50:03	-1.0011	-1.65137	3.42825	0.0377305	-2.48157	2.75696	1.30612	0.601768	1.34706	6.75085	3.6603	-1.822	-3.51089	-0.249128	0.490387	-16.9879	5.55726	4.66633	2.84806	8.78426	-13.2361	17.5174		
8:50:04	0	0	1241.83	8756.11	9266.63	2773.39	0	0	0	0	0	741.761	1803.73	1788.41	1306.75	358.76	0	0	0	0	0	0	0	0	0	0	0	16.3412	25.6913	18.2462	9.26733	0		8:50:04	1.76e+03		8:50:04	0.309221	-1.02804	-1.28204	4.64795	-2.63437	-1.53859	-9.13936	2.88654	0.41976	10.5499	-7.645	-2.92351	-1.11905	-6.75588	0.0587583	-9.74256	2.90773	12.485	-9.53597	-0.169752	-16.3756	19.4638		
8:50:05	0	0	0	1721.48	3181.76	830.466	0	452.415	658.123	537.809	671.858	1060.27	1103.05	800.197	467.857	106.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:05	724.5		8:50:05	1.18868	-3.22546	-2.8629	1.80702	-1.36434	0.510101	2.76263	-1.93594	7.02645	-2.26407	2.95569	-1.66581	-1.56286	-1.23098	-1.73821	-18.2299	-0.380408	-13.2217	-6.15575	5.43882	-0.0133087	0.523215		
8:50:06	0	0	0	0	0	0	0	0	0	0	0	0	117.625	849.018	944.832	405.068	23.3562	0	0	0	0	0	0	0	0	0	0	0	21.6427	40.1611	45.6139	38.0011		8:50:06	155.3		8:50:06	-1.63279	-5.66717	-4.39253	-2.01215	-5.70241	-2.56585	1.70349	-6.7893	2.34259	6.18025	-2.49958	-3.00206	-0.942435	-1.91689	-3.86722	-18.821	9.21779	5.84016	-4.55521	13.6467	-10.789	2.63702		
8:50:07	0	0	0	5981.94	6851.97	798.509	0	0	122.855	198.679	484.777	981.15	1703.27	2651.15	2631.59	1644.6	636.57	0	0	0	0	0	0	30.5768	96.9041	117.039	109.647	74.7263	36.2625	0	0	0		8:50:07	1.57e+03		8:50:07	-2.71082	-2.02632	-4.64799	3.77879	-5.19131	-2.31344	5.38405	-1.7155	-0.694654	18.8074	2.11062	-7.04802	-4.15493	-1.89696	-1.04575	-3.06532	18.1742	-8.07885	-8.49178	3.0364	-16.7857	-9.62726		
8:50:08	0	0	0	4003.21	4274.5	216.134	0	0	0	0	145.132	533.122	872.132	1162.16	1088.68	651.693	259.527	0	0	0	0	0	132.652	266.006	283.564	185.325	90.211	0	0	0	0	0		8:50:08	885.3		8:50:08	-0.956467	-2.25964	-0.8819	1.77777	-3.53838	-2.40143	3.15653	-3.2252	3.98199	4.12034	2.34332	-0.994197	-1.56267	-1.90871	3.32817	9.1067	5.72536	-21.9731	-14.7572	-4.79105	-5.78444	13.9804		
8:50:09	1492.89	2088.63	5976.77	13157.3	11970.6	2416.65	0	571.33	670.292	0	0	0	0	449.924	877.688	732.5	417.762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:09	2.55e+03		8:50:09	0.0698459	1.68653	0.992556	5.42864	-6.04456	3.31958	-2.56331	-2.84881	-3.04042	6.21448	2.98433	-2.32992	-2.55276	-0.634915	2.03789	-6.68592	-5.88825	0.74209	-2.39032	2.05301	-13.1519	10.862		
8:50:10	0	0	1058.96	6234.55	6111.28	689.136	0	0	0	325.319	1050.03	1158.02	1276.76	1406.26	1154.18	520.527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:10	1.31e+03		8:50:10	-0.755803	-1.8845	0.334032	2.40272	-3.79437	-5.17243	4.45022	0.326189	-0.401413	10.782	-3.85409	-4.02373	-3.82268	-3.60551	4.64403	-19.3844	0.108154	8.2532	-0.637196	-1.7755	-30.1339	19.9451		
8:50:11	0	0	181.08	3350.79	2632.04	0	0	0	0	880.218	1835.68	1498.55	1041.28	463.852	167.419	151.978	93.0853	0	0	33.099	29.0702	0	0	0	0	0	0	0	0	0	0	2.53608		8:50:11	772.5		8:50:11	-1.54012	-3.45184	1.83424	-0.101392	-6.86736	-4.58477	0.670275	7.72065	-3.57019	4.28609	0.245229	-1.20512	0.00744948	-0.861931	-1.9175	-14.9393	-12.1322	4.12815	4.72842	-2.75684	-25.6683	24.4867		
8:50:12	0	0	0	726.68	1537.46	785.044	0	0	0	0	0	0	647.876	883.384	719.638	156.639	0	0	0	0	8.28196	7.49972	1.68471	0	0	13.1837	26.5011	34.6222	38.7097	38.7638	36.3395	31.4368		8:50:12	355.9		8:50:12	0.127957	-0.679257	-2.28767	1.17535	0.524807	-8.31423	-5.52589	-1.6544	0.729898	5.86939	-5.52408	-0.714982	-0.285522	0.757379	-0.311908	-2.03542	10.5834	-9.62478	22.068	-7.57206	-12.8302	30.2003		
8:50:13	0	0	0	3614.74	4886.58	230.268	0	0	0	0	0	0	0	525.978	899.884	681.773	320.828	0	0	0	0	0	0	0	6.19562	80.5424	108.688	90.6332	62.398	23.9825	0	0		8:50:13	720.8		8:50:13	-0.0175596	-3.66777	-3.77779	2.46829	-4.38886	-4.91544	0.333308	-3.72922	-3.53787	8.55443	-0.236658	-3.758	-3.81715	-3.23098	-10.1339	7.90033	10.679	-5.20937	0.754366	0.886258	-15.2032	0.4395		
8:50:14	0	0	277.096	7116.63	7609.51	1755.74	0	1223.43	1111.68	0	0	0	0	0	235.607	396.841	376.938	175.896	39.0748	0	0	3.34218	31.1446	37.9715	8.41929	0	0	0	0	0	0	0		8:50:14	1.27e+03		8:50:14	-3.35522	-1.71576	-2.32425	3.98135	-3.76387	3.66565	-1.06343	-4.02849	-3.53266	3.54493	-1.29768	4.2232	-3.13382	-0.873558	2.51524	-4.68925	-0.606734	-27.3601	0.422474	0.198718	-12.5261	12.4526		
8:50:15	0	0	0	12473.7	14611.5	4596.8	340.147	1841.53	1417.04	0	0	0	0	361.979	735.069	560.657	235.901	0	0	0	0	0	0	26.7991	90.8985	64.9728	32.351	0	0	0	0	0		8:50:15	2.34e+03		8:50:15	-2.03976	-2.70824	-7.05797	8.43446	-4.4418	5.52621	-2.52939	-3.78122	-1.52322	4.64977	0.0684505	-0.895323	-9.08601	-3.35749	-3.83696	8.17977	1.2959	-13.7056	-10.5553	13.9049	-6.63061	14.8804		
8:50:16	0	1868.68	3070.26	3121.53	2621.54	1570.28	481.006	0	0	0	0	0	0	176.863	190.804	29.1679	0	0	0	0	0	0	22.1183	68.8806	76.9209	46.2394	18.1041	0	0	0	0	0		8:50:16	835.1		8:50:16	-1.77376	1.79117	0.967734	1.42723	1.45322	-1.90882	-1.70237	-0.0370426	-1.61848	2.0672	0.187517	-5.40866	-6.39032	0.146853	3.23535	-7.3236	9.21847	-7.877	-10.9735	4.24681	-9.95499	4.77176		
8:50:17	0	0	0	0	158.994	1719.28	1958.55	876.777	117.851	0	0	0	0	256.551	466.09	462.367	346.498	118.482	23.3465	61.0905	89.9727	109.993	103.375	70.1198	38.2007	7.61815	0	0	0	0	0	0		8:50:17	436.6		8:50:17	0.179554	-1.25664	-1.28511	0.685454	3.8985	0.829908	-0.644608	-0.549653	-1.49827	2.75873	3.35529	-0.0526072	0.785185	1.79065	4.61221	-6.43687	4.06523	-2.45655	-3.28349	0.300337	-8.50991	12.2224		
8:50:18	0	0	0	4111.25	4973.74	1847.7	89.2354	0	0	0	382.273	1214.39	1927.45	2521.46	2501.79	1868.43	1056.52	66.0564	0	0	0	0	0	19.9132	45.7009	0	0	0	0	0	0	0		8:50:18	1.41e+03		8:50:18	-3.14585	-0.0642574	-4.15437	3.38415	-0.909003	-0.954457	0.399502	2.24029	0.76016	12.3448	10.219	-2.65268	-4.98758	-3.82459	-2.18544	4.68846	-6.21377	-14.6417	-11.816	-4.21907	7.00237	24.8843		
8:50:19	0	0	232.604	927.054	1000.52	453.004	0	0	0	0	0	0	1518.42	2787.17	2926.79	1937.3	943.166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:19	795.4		8:50:19	-2.1184	-1.3277	0.74704	0.327315	0.161691	-1.13015	-7.16858	-1.19672	-0.731821	17.6644	2.82706	-1.03426	-5.78543	-3.2577	-1.13716	-3.67114	-1.62431	-6.68465	-8.03047	-2.29699	-12.155	7.36694		
8:50:20	0	0	0	2265.73	3646.53	478.086	0	0	0	0	0	0	23.0988	946.203	1224.02	856.534	472.152	70.868	0	0	0	0	0	0	41.2932	85.7989	97.4181	76.1508	51.6032	23.7754	6.15816	0		8:50:20	647.8		8:50:20	1.02195	-2.65142	-4.00851	2.13391	-2.66512	-6.36866	-5.9698	-4.18663	0.131621	5.78634	3.71942	-2.40928	1.1005	-2.27172	-4.16915	4.84349	8.15954	5.46911	-8.18696	-1.00527	-14.4114	42.1925		
8:50:21	0	0	1436.88	6552.36	6809.56	2208.5	0	0	0	0	0	441.732	1190.78	1211.52	984.072	508.434	251.897	214.461	193.447	188.855	119.18	0	0	0	0	0	0	0	0	0	0	0		8:50:21	1.39e+03		8:50:21	-2.60812	-0.929193	-0.76181	3.46989	-1.40061	-1.66333	-5.66653	0.17325	3.78823	2.69469	1.89748	1.23338	2.19685	1.75427	-4.95396	-14.2421	2.95996	1.81535	-5.2179	-5.01235	-15.9545	32.5652		
8:50:22	0	400.864	461.582	0	0	415.544	869.836	958.645	1041.07	1117.11	1268.57	1495.44	1479.76	1221.54	834.875	319.781	36.9356	0	0	0	0	0	0	0	0	0	43.0191	53.4258	48.3703	27.8527	12.2875	1.67492		8:50:22	756.8		8:50:22	-0.467442	-0.164292	1.01283	-0.254474	1.58421	1.15067	3.37421	1.10868	3.07057	5.24876	-1.36782	-2.03155	4.24577	-3.23376	-1.73048	-10.6686	22.6985	-5.5758	-1.2961	-4.64903	-9.50396	28.3585		
8:50:23	0	0	503.192	0	0	0	0	19.3027	0	0	0	0	0	754.603	1069.01	615.825	108.144	0	0	0	0	0	0	0	29.9714	36.9724	28.1528	3.51269	0	0	0	0		8:50:23	198.0		8:50:23	-2.0459	-0.688491	0.958732	-0.677244	-1.82038	0.0897503	-1.08031	-6.63941	-0.14002	7.41457	-2.98359	-1.61019	-12.6629	-2.35634	-7.37211	7.31352	-0.17009	-7.96528	-3.65855	-2.39411	2.47795	18.4801		
8:50:24	0	0	0	5651.87	6513.01	2493.9	1063.47	2221.72	1749.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:24	1.23e+03		8:50:24	-3.31121	-3.22564	-0.491525	3.25896	-0.566391	4.88696	-0.238041	-6.64027	-1.62154	-9.1903	-4.68132	-6.95845	-4.95096	-2.53442	-5.85315	-2.57356	5.65116	-8.34138	-1.54038	0.862778	-9.32023	24.696		
8:50:25	0	0	0	2707.31	3976.8	670.468	0	0	0	2207.26	2949	2115.59	1369.23	709.927	244.751	0	0	0	0	0	0	0	0	21.5365	52.3239	38.3649	24.9726	12.1469	5.33339	4.532	7.25983	13.5169		8:50:25	1.07e+03		8:50:25	1.07102	-2.30069	-3.73826	2.27554	-2.24467	-4.65512	7.64052	4.51334	-0.0532231	2.93903	2.13147	-11.0913	-4.55752	-6.72643	7.73316	-9.72308	10.3812	-2.65005	-1.85168	-0.307101	-7.97552	45.1225		
8:50:26	0	0	0	0	0	0	0	0	0	0	0	0	245.997	627.877	655.095	327.651	138.803	88.553	77.9168	106.895	79.1156	0	0	0	0	0	1.57492	7.18242	8.4551	5.39297	4.28751	5.13872		8:50:26	148.7		8:50:26	0.222489	-3.1474	-2.10277	-1.04152	-2.97521	-1.72691	-0.676778	-2.71841	1.02333	4.23173	-0.354332	-1.91808	6.21772	-1.75157	-3.54787	0.470107	6.09674	-3.9201	-4.40337	5.97579	-0.320123	7.89016		
8:50:27	0	0	0	7711.49	8705.63	2601.02	0	395.649	85.3991	0	0	0	0	821.781	1398.02	1162.54	758.934	187.193	0	0	26.8498	87.1698	99.9263	65.1194	25.5405	0	0	0	0	0	0	0		8:50:27	1.51e+03		8:50:27	-0.041308	-0.163512	-4.44343	5.0809	-2.73764	-0.4481	1.75809	-6.59938	-1.74659	9.4596	2.82336	1.39738	-0.7179	0.632078	5.8437	-3.87888	-11.1167	6.49937	-4.34976	0.278817	-30.0788	14.7967		
8:50:28	0	0	0	4957.91	5678.4	1052.3	0	700.962	1015.89	337.941	0	0	0	0	0	66.1521	140.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:28	871.9		8:50:28	-1.09988	-0.409079	-4.2616	3.42439	-3.67537	1.32734	2.48414	-2.94595	-1.54303	-2.11041	4.03745	-2.26146	-3.3466	-3.14188	-2.18156	-15.9409	-9.99097	5.56225	-8.81666	-8.33899	-9.36362	29.6352		
8:50:29	0	0	556.681	11053.9	12158.5	3870.32	0	0	0	0	0	1364.17	1969.74	1583.99	986.973	178.7	0	0	0	116.748	211.588	205.074	164.923	91.1348	18.6143	0	0	0	0	0	0	0		8:50:29	2.16e+03		8:50:29	-2.53736	-0.580827	-4.89511	6.94572	-3.26193	-0.2708	-4.86224	2.35311	3.98468	5.27974	-2.8443	-3.17919	7.23582	-2.67796	7.04345	-4.58697	-1.84262	-14.3045	0.646685	1.08785	-6.84325	50.1873		
8:50:30	4737.18	4659.93	3000.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.2507	147.306	209.855	188.15	82.1917	2.56068	0	0	0	0	0		8:50:30	816.5		8:50:30	1.89767	3.04586	1.91419	-1.26967	-2.06923	0.793573	-10.5918	3.92579	-3.33161	-0.53467	-3.88146	-7.7531	0.354727	-4.76443	6.38085	5.2188	0.68935	-28.3776	9.6187	-0.319164	-2.43154	10.7365		
8:50:31	0	0	0	0	0	0	0	0	0	0	0	540.778	568.789	0	0	0	0	0	259.389	403.067	326.099	28.4874	0	0	0	0	0	0	0	0	0	6.60042		8:50:31	133.3		8:50:31	-2.03126	0.134069	-1.39965	-1.07971	-2.2958	-0.182515	-2.38723	0.226932	2.66923	-1.17284	-8.82401	-3.27042	11.1125	-4.21187	-7.277	-22.6171	-6.5016	-7.11845	-5.81889	1.19304	1.02911	14.7757		
8:50:32	0	0	0	0	0	0	0	0	0	0	0	0	0	141.095	184.639	124.839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		8:50:32	 28.2		8:50:32	-0.34944	-2.46119	1.16965	-2.37658	-3.73209	1.60517	-6.9252	2.60964	-2.50295	0.330437	4.09951	-6.86693	-4.44314	-2.87563	-6.56792	-7.37605	0.429171	-15.4364	-9.99305	-7.5948	-16.9196	11.3015		
